BayesianSearch: Config is suboptimal. Config: {'alphas0': 18.476023182318794, 'alphas1': 18.523074640416432, 'alphas10': 0.3376966887577315, 'alphas11': 7.619525034038159, 'alphas12': 18.82754009820555, 'alphas13': 17.67104901427832, 'alphas14': 2.0525696399693216, 'alphas15': 5.82894800286009, 'alphas16': 18.956469071563816, 'alphas17': 18.352630490096907, 'alphas18': 0.9110238066656295, 'alphas19': 1.8059665549705461, 'alphas2': 9.251094449800233, 'alphas20': 15.776264076688376, 'alphas21': 13.191111231432924, 'alphas22': 15.739002721070559, 'alphas23': 5.141313143364075, 'alphas24': 13.375766349066618, 'alphas25': 0.9154515327467294, 'alphas26': 16.15454556917942, 'alphas27': 0.9240591087704675, 'alphas28': 0.4095695742551442, 'alphas29': 1.7750057359729499, 'alphas3': 14.369407169387639, 'alphas30': 6.710533618884471, 'alphas31': 2.279243495586678, 'alphas32': 9.976265080926394, 'alphas33': 5.240059927826037, 'alphas34': 18.344772181573713, 'alphas35': 19.223765376114326, 'alphas4': 15.822186911460465, 'alphas5': 18.907178804497853, 'alphas6': 18.13063400608822, 'alphas7': 14.390458576990923, 'alphas8': 15.285774500639802, 'alphas9': 10.650321777748282} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0977972291941994, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 13.726125983045105, 'alphas1': 17.43954694854779, 'alphas10': 7.897509622980959, 'alphas11': 11.71950412944187, 'alphas12': 0.4452253645147408, 'alphas13': 13.807808671470713, 'alphas14': 1.879620117756926, 'alphas15': 11.687859985009387, 'alphas16': 16.49363631307008, 'alphas17': 4.370046376917269, 'alphas18': 0.20113182636615878, 'alphas19': 2.523298615046363, 'alphas2': 14.163601927954428, 'alphas20': 2.38433338303206, 'alphas21': 5.210482510364813, 'alphas22': 2.839907266028414, 'alphas23': 2.537800305167841, 'alphas24': 19.0952825501792, 'alphas25': 2.757245694538306, 'alphas26': 0.909045691039243, 'alphas27': 7.071110175967242, 'alphas28': 0.7807953520811628, 'alphas29': 2.048632101140364, 'alphas3': 19.76257276539741, 'alphas30': 6.049351931958413, 'alphas31': 1.0540957588395239, 'alphas32': 3.1906564775001334, 'alphas33': 13.427885673247154, 'alphas34': 10.493814384963096, 'alphas35': 17.83978278291921, 'alphas4': 18.02024661430888, 'alphas5': 14.200183564757156, 'alphas6': 16.33835268968356, 'alphas7': 1.8728711489853134, 'alphas8': 0.5994416708097683, 'alphas9': 19.579675451122032} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09869468176496882, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 18.587987339286393, 'alphas1': 15.653468956927352, 'alphas10': 12.202407423353783, 'alphas11': 15.984092236311625, 'alphas12': 9.968795953886318, 'alphas13': 18.533894729142155, 'alphas14': 4.346920477634759, 'alphas15': 0.27095942720870125, 'alphas16': 5.437456177572749, 'alphas17': 2.0282008547942887, 'alphas18': 1.9739865734517181, 'alphas19': 3.3808258613149866, 'alphas2': 16.71888769119734, 'alphas20': 18.29587692471601, 'alphas21': 13.664467807110665, 'alphas22': 0.22645713744491314, 'alphas23': 14.943871179461672, 'alphas24': 9.21672755905848, 'alphas25': 3.0903349616744524, 'alphas26': 18.455938162381273, 'alphas27': 3.697076641731274, 'alphas28': 1.5299367099512895, 'alphas29': 0.19850651665532348, 'alphas3': 5.956436957124584, 'alphas30': 1.5556850187902138, 'alphas31': 2.808884170538275, 'alphas32': 1.8776689550422554, 'alphas33': 12.007817265957092, 'alphas34': 3.6044841130447525, 'alphas35': 18.20281702589009, 'alphas4': 7.277154417090912, 'alphas5': 0.1593207742576208, 'alphas6': 12.667402957817568, 'alphas7': 3.397320686022176, 'alphas8': 15.431779696503675, 'alphas9': 6.3645464762369475} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09838816292621987, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 7.402571306988188, 'alphas1': 18.851365313519747, 'alphas10': 18.10952398224104, 'alphas11': 12.239519535402138, 'alphas12': 6.41910760178315, 'alphas13': 10.569286915562792, 'alphas14': 14.479213443151533, 'alphas15': 3.0222905894432928, 'alphas16': 1.0379727800339777, 'alphas17': 8.914098929198309, 'alphas18': 0.7053685580312785, 'alphas19': 1.8232784153545145, 'alphas2': 8.079752225062444, 'alphas20': 8.033365242362038, 'alphas21': 11.176167688291534, 'alphas22': 0.9751032582418939, 'alphas23': 0.5225996312997938, 'alphas24': 4.047574693662803, 'alphas25': 0.4298039076980231, 'alphas26': 17.75077067063515, 'alphas27': 1.8135801707486032, 'alphas28': 1.0438161811435265, 'alphas29': 5.529733548868874, 'alphas3': 15.645966386873509, 'alphas30': 5.887078305171929, 'alphas31': 4.367539444609787, 'alphas32': 18.48576451461118, 'alphas33': 0.5552799751018744, 'alphas34': 15.474802683971197, 'alphas35': 19.54891692358336, 'alphas4': 16.896707012727404, 'alphas5': 11.76203598672078, 'alphas6': 5.360734965928414, 'alphas7': 14.275488686448966, 'alphas8': 12.139018989279652, 'alphas9': 8.678597648137206} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09855595999260033, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 13.073435923933785, 'alphas1': 13.685231309714991, 'alphas10': 1.0961428969645381, 'alphas11': 3.0491974693884583, 'alphas12': 3.5682051294398986, 'alphas13': 11.859289731649781, 'alphas14': 0.37173985962090983, 'alphas15': 6.206816512724165, 'alphas16': 13.621419212364497, 'alphas17': 2.992003427558114, 'alphas18': 1.281318748287379, 'alphas19': 1.7069097276620138, 'alphas2': 9.764592249290196, 'alphas20': 0.07172707863367878, 'alphas21': 5.040251656720651, 'alphas22': 3.1804186661378697, 'alphas23': 8.928867163104492, 'alphas24': 12.776951324423893, 'alphas25': 4.532956935201701, 'alphas26': 18.20555950153229, 'alphas27': 2.485385935606199, 'alphas28': 0.3679490487327941, 'alphas29': 6.6944718750341625, 'alphas3': 0.3482392139504742, 'alphas30': 5.994651259852057, 'alphas31': 2.081828543915065, 'alphas32': 4.843720888393708, 'alphas33': 13.682792472380008, 'alphas34': 12.486886689510532, 'alphas35': 19.852839348103515, 'alphas4': 5.814296914528175, 'alphas5': 14.750476537449641, 'alphas6': 19.677298195766195, 'alphas7': 7.35469613401823, 'alphas8': 7.7014610160850445, 'alphas9': 13.114818627424343} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09846488222946033, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 19.37385193427559, 'alphas1': 10.268900000793524, 'alphas10': 16.505593977973135, 'alphas11': 0.7585799462071874, 'alphas12': 5.674910343521804, 'alphas13': 16.255142157649697, 'alphas14': 2.4302605538531696, 'alphas15': 0.7318081794122633, 'alphas16': 11.967209529432877, 'alphas17': 13.528014304681273, 'alphas18': 1.2013775726380183, 'alphas19': 0.8105255043178139, 'alphas2': 7.910758525794554, 'alphas20': 3.527189845065033, 'alphas21': 12.579726000974038, 'alphas22': 16.477538295435636, 'alphas23': 8.545045491727276, 'alphas24': 9.69990631262958, 'alphas25': 19.174032345617327, 'alphas26': 5.076506435556092, 'alphas27': 3.7512997016693594, 'alphas28': 19.05653387243521, 'alphas29': 0.5155399214344603, 'alphas3': 7.13762052528849, 'alphas30': 7.543078023047343, 'alphas31': 0.9167939618152987, 'alphas32': 10.224513000359764, 'alphas33': 16.231253975731324, 'alphas34': 6.036646633654053, 'alphas35': 19.152922895884846, 'alphas4': 18.051091773754838, 'alphas5': 15.739901712033408, 'alphas6': 13.783698490578102, 'alphas7': 5.951377744517927, 'alphas8': 0.6257636646130593, 'alphas9': 0.9070444399833555} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09753548297785901, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 18.608726912596197, 'alphas1': 14.956473994692207, 'alphas10': 3.353817896469955, 'alphas11': 4.076973142124681, 'alphas12': 0.6997106716710433, 'alphas13': 14.960217500461482, 'alphas14': 3.0264567336100057, 'alphas15': 1.357605386910008, 'alphas16': 14.280591851396188, 'alphas17': 7.361578549010206, 'alphas18': 0.608073345846849, 'alphas19': 0.9026176860512414, 'alphas2': 17.611641522178907, 'alphas20': 9.718594827124075, 'alphas21': 2.348888784952672, 'alphas22': 2.7183894307337364, 'alphas23': 9.948306717063215, 'alphas24': 6.99493854791069, 'alphas25': 5.010409265849926, 'alphas26': 17.01104126537983, 'alphas27': 0.16127592370932087, 'alphas28': 16.017543724289286, 'alphas29': 2.481976128455481, 'alphas3': 16.001079489391326, 'alphas30': 0.2945919434127564, 'alphas31': 3.8492179153672645, 'alphas32': 5.4567865815908645, 'alphas33': 2.25917495570938, 'alphas34': 11.189463293415333, 'alphas35': 11.632199743423154, 'alphas4': 19.976175453845514, 'alphas5': 19.352154284810265, 'alphas6': 18.77864079519739, 'alphas7': 8.855367982994412, 'alphas8': 6.089682489172494, 'alphas9': 16.454052313532465} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09603151209060229, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.1556662418299859, 'alphas1': 14.747130918499998, 'alphas10': 6.123935657953279, 'alphas11': 19.4096187714613, 'alphas12': 9.502917086879897, 'alphas13': 11.027848206595788, 'alphas14': 14.553147966256727, 'alphas15': 18.853163553041682, 'alphas16': 4.252928025586488, 'alphas17': 9.840261446926599, 'alphas18': 0.20454452866446537, 'alphas19': 1.7326006971966823, 'alphas2': 14.940373888494918, 'alphas20': 2.01507514835632, 'alphas21': 8.112639175911093, 'alphas22': 0.9286539108812586, 'alphas23': 3.220944562281838, 'alphas24': 6.628218153243369, 'alphas25': 2.5966314492487053, 'alphas26': 13.536908240311975, 'alphas27': 8.33855641520973, 'alphas28': 7.7065146677357665, 'alphas29': 2.9603867215839874, 'alphas3': 4.022795656790114, 'alphas30': 11.45135259382836, 'alphas31': 0.4184991146823358, 'alphas32': 5.677438175775129, 'alphas33': 0.7176307511814506, 'alphas34': 3.2855111595170983, 'alphas35': 18.71635721502289, 'alphas4': 6.267478782320035, 'alphas5': 19.436293072466558, 'alphas6': 15.306550940135551, 'alphas7': 13.895570975280675, 'alphas8': 3.9715940328078614, 'alphas9': 18.210929846499905} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0972924521760562, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 17.928717991403847, 'alphas1': 14.288491721218454, 'alphas10': 16.498564610040336, 'alphas11': 14.49881092870027, 'alphas12': 5.163593102975918, 'alphas13': 5.1378234222283, 'alphas14': 5.575981983425744, 'alphas15': 2.6766872455130564, 'alphas16': 13.717151659968238, 'alphas17': 14.732150018199725, 'alphas18': 1.9948834749203548, 'alphas19': 3.914601189104714, 'alphas2': 15.552005860246322, 'alphas20': 6.054748798724463, 'alphas21': 4.596308045652409, 'alphas22': 15.148036900698456, 'alphas23': 4.622542892308939, 'alphas24': 10.836148732562442, 'alphas25': 1.4281424880871474, 'alphas26': 18.711760073527103, 'alphas27': 2.7045345192926407, 'alphas28': 5.036229966226271, 'alphas29': 0.43927937988099686, 'alphas3': 7.159906266374416, 'alphas30': 3.3165576684400055, 'alphas31': 3.5165510151697355, 'alphas32': 17.401001079503008, 'alphas33': 2.6189009718591194, 'alphas34': 8.403541332047135, 'alphas35': 18.96308187898947, 'alphas4': 12.570797960630207, 'alphas5': 8.585539263033567, 'alphas6': 10.72197370345723, 'alphas7': 13.454874403795845, 'alphas8': 1.4618928119998187, 'alphas9': 12.377971662463787} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09812867144297918, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.6621058687259218, 'alphas1': 18.483088021374662, 'alphas10': 9.213945866941952, 'alphas11': 8.022003489202662, 'alphas12': 3.2790479716806886, 'alphas13': 3.9584262150041294, 'alphas14': 7.9803880703263275, 'alphas15': 0.33347128103924817, 'alphas16': 2.7320672809982316, 'alphas17': 19.583804853330168, 'alphas18': 0.17830502557230066, 'alphas19': 0.7316783090290979, 'alphas2': 13.547522617076943, 'alphas20': 16.48545749765372, 'alphas21': 0.6948091901814935, 'alphas22': 8.371343313478476, 'alphas23': 16.975108387685978, 'alphas24': 9.254932363059286, 'alphas25': 3.958911138656356, 'alphas26': 19.877787060648114, 'alphas27': 2.846053134058284, 'alphas28': 18.425079410760834, 'alphas29': 2.567907970612908, 'alphas3': 18.550456521236132, 'alphas30': 9.978527196315856, 'alphas31': 2.7657953670747126, 'alphas32': 11.105599888359984, 'alphas33': 11.040913056799235, 'alphas34': 1.6715472706470824, 'alphas35': 18.790682648174524, 'alphas4': 19.501790133144677, 'alphas5': 7.5224331408359895, 'alphas6': 18.34814429798222, 'alphas7': 15.651497379881839, 'alphas8': 9.462041882413505, 'alphas9': 10.809480421212507} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09677954944240813, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5.483549972569124, 'alphas1': 19.74549278824084, 'alphas10': 11.751487393579938, 'alphas11': 10.077440443500674, 'alphas12': 16.85672717407917, 'alphas13': 11.362996251762203, 'alphas14': 11.799471110173359, 'alphas15': 16.367503784835634, 'alphas16': 4.79814717639008, 'alphas17': 1.0675845176669796, 'alphas18': 0.6816847259102476, 'alphas19': 1.262433303694399, 'alphas2': 4.579922807788426, 'alphas20': 6.5712181978965445, 'alphas21': 1.5281006437052347, 'alphas22': 1.0408707249385185, 'alphas23': 2.950548400710522, 'alphas24': 7.017951258242623, 'alphas25': 3.1626185886552327, 'alphas26': 7.078563870404187, 'alphas27': 1.638038176502834, 'alphas28': 6.999230966296293, 'alphas29': 1.7928322146606468, 'alphas3': 3.136918835666491, 'alphas30': 5.565505580675225, 'alphas31': 1.4392571129102638, 'alphas32': 4.064598176041652, 'alphas33': 14.049289653212346, 'alphas34': 12.999054229557188, 'alphas35': 16.091415721582376, 'alphas4': 16.52676784313072, 'alphas5': 14.84570825938162, 'alphas6': 17.477123181048512, 'alphas7': 8.068759210788748, 'alphas8': 8.932558354209728, 'alphas9': 14.459986292776714} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09817494213049643, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 12.12143084376925, 'alphas1': 6.329618178683852, 'alphas10': 9.102981891808348, 'alphas11': 0.9001485246078222, 'alphas12': 2.5682180852219316, 'alphas13': 3.2568188540005027, 'alphas14': 11.005268693216813, 'alphas15': 0.9062997275831175, 'alphas16': 13.188009484089187, 'alphas17': 16.618503886464694, 'alphas18': 0.4544583575813199, 'alphas19': 2.715027813148725, 'alphas2': 15.101248341753635, 'alphas20': 8.145981030784329, 'alphas21': 13.829234403692126, 'alphas22': 11.240521880378843, 'alphas23': 4.6187917393267615, 'alphas24': 5.012620582570997, 'alphas25': 6.7324854517393895, 'alphas26': 7.318581954616937, 'alphas27': 14.01494317182526, 'alphas28': 2.545384576903018, 'alphas29': 1.7902310004097965, 'alphas3': 18.224518011193695, 'alphas30': 2.360020536279188, 'alphas31': 0.8219167587550191, 'alphas32': 1.2032415188597079, 'alphas33': 4.910010585844271, 'alphas34': 0.5012633542572087, 'alphas35': 19.483848297642755, 'alphas4': 18.630449317979277, 'alphas5': 17.78788998244555, 'alphas6': 9.650344686826307, 'alphas7': 5.967145019861386, 'alphas8': 18.502041901497478, 'alphas9': 5.102867493087826} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09902081846104163, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 12.12143084376925, 'alphas1': 6.329618178683852, 'alphas10': 9.102981891808348, 'alphas11': 0.9001485246078222, 'alphas12': 2.5682180852219316, 'alphas13': 3.2568188540005027, 'alphas14': 11.005268693216813, 'alphas15': 0.9062997275831175, 'alphas16': 13.188009484089187, 'alphas17': 16.618503886464694, 'alphas18': 0.4544583575813199, 'alphas19': 2.715027813148725, 'alphas2': 15.101248341753635, 'alphas20': 8.145981030784329, 'alphas21': 13.829234403692126, 'alphas22': 11.240521880378843, 'alphas23': 4.6187917393267615, 'alphas24': 5.012620582570997, 'alphas25': 6.7324854517393895, 'alphas26': 7.318581954616937, 'alphas27': 14.01494317182526, 'alphas28': 2.545384576903018, 'alphas29': 1.7902310004097965, 'alphas3': 18.224518011193695, 'alphas30': 2.360020536279188, 'alphas31': 0.8219167587550191, 'alphas32': 1.2032415188597079, 'alphas33': 4.910010585844271, 'alphas34': 0.5012633542572087, 'alphas35': 19.483848297642755, 'alphas4': 18.630449317979277, 'alphas5': 17.78788998244555, 'alphas6': 9.650344686826307, 'alphas7': 5.967145019861386, 'alphas8': 18.502041901497478, 'alphas9': 5.102867493087826} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0854013, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 16.893687061629386, 'alphas1': 19.17317058723696, 'alphas10': 4.916431342297907, 'alphas11': 1.5942048467447778, 'alphas12': 15.861506263476649, 'alphas13': 10.151372438779966, 'alphas14': 8.08569893218164, 'alphas15': 18.6208312794441, 'alphas16': 0.46710601513661354, 'alphas17': 13.721047307178027, 'alphas18': 2.747522981337449, 'alphas19': 1.3433257857954506, 'alphas2': 16.73527129961933, 'alphas20': 12.690289645371946, 'alphas21': 11.454078968609949, 'alphas22': 8.916769504076303, 'alphas23': 8.179781196470534, 'alphas24': 8.476461446052356, 'alphas25': 4.065071522164898, 'alphas26': 1.7545823097487734, 'alphas27': 12.383844907898805, 'alphas28': 2.1746144454004113, 'alphas29': 0.24556512881055204, 'alphas3': 9.198368635080323, 'alphas30': 5.379695597020257, 'alphas31': 2.073613525855822, 'alphas32': 6.056724991182801, 'alphas33': 5.072597403381749, 'alphas34': 5.081357465943999, 'alphas35': 18.357948381781213, 'alphas4': 13.189509670395223, 'alphas5': 14.418926469063853, 'alphas6': 19.794183738077894, 'alphas7': 17.591956834235116, 'alphas8': 8.426177254536242, 'alphas9': 17.731789613042082} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.09803547706993078, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best config is: Config {'alphas0': 12.12143084376925, 'alphas1': 6.329618178683852, 'alphas10': 9.102981891808348, 'alphas11': 0.9001485246078222, 'alphas12': 2.5682180852219316, 'alphas13': 3.2568188540005027, 'alphas14': 11.005268693216813, 'alphas15': 0.9062997275831175, 'alphas16': 13.188009484089187, 'alphas17': 16.618503886464694, 'alphas18': 0.4544583575813199, 'alphas19': 2.715027813148725, 'alphas2': 15.101248341753635, 'alphas20': 8.145981030784329, 'alphas21': 13.829234403692126, 'alphas22': 11.240521880378843, 'alphas23': 4.6187917393267615, 'alphas24': 5.012620582570997, 'alphas25': 6.7324854517393895, 'alphas26': 7.318581954616937, 'alphas27': 14.01494317182526, 'alphas28': 2.545384576903018, 'alphas29': 1.7902310004097965, 'alphas3': 18.224518011193695, 'alphas30': 2.360020536279188, 'alphas31': 0.8219167587550191, 'alphas32': 1.2032415188597079, 'alphas33': 4.910010585844271, 'alphas34': 0.5012633542572087, 'alphas35': 19.483848297642755, 'alphas4': 18.630449317979277, 'alphas5': 17.78788998244555, 'alphas6': 9.650344686826307, 'alphas7': 5.967145019861386, 'alphas8': 18.502041901497478, 'alphas9': 5.102867493087826}, MAP value is 0.0990
